-5.071199999999999264e+00,1.811567008320917200e+16
-5.069340000000000401e+00,1.845114545512762800e+16
-5.067499999999999893e+00,1.845114545514252800e+16
-5.065639999999999254e+00,1.845114545514252800e+16
-5.063780000000000392e+00,1.845114545514252800e+16
-5.061919999999999753e+00,1.845114545514252800e+16
-5.060079999999999245e+00,1.811567008322407600e+16
-5.058220000000000383e+00,1.811567008323897200e+16
-5.056359999999999744e+00,1.811567008323897200e+16
-5.054519999999999236e+00,1.778019471132052000e+16
-5.052660000000000373e+00,1.778019471132052000e+16
-5.050819999999999865e+00,1.778019471132051600e+16
-5.048960000000000115e+00,1.811567008320917200e+16
-5.047100000000000364e+00,1.845114545511272800e+16
-5.045259999999999856e+00,1.845114545511272800e+16
-5.043400000000000105e+00,1.878662082701628800e+16
-5.041540000000000354e+00,1.912209619891984000e+16
-5.039699999999999847e+00,1.912209619891984000e+16
-5.037840000000000096e+00,1.945757157083829600e+16
-5.035979999999999457e+00,1.979304694274184800e+16
-5.034120000000000594e+00,1.979304694272695200e+16
-5.032280000000000086e+00,1.979304694272695200e+16
-5.030419999999999447e+00,1.979304694272695600e+16
-5.028560000000000585e+00,1.979304694272695600e+16
-5.026720000000000077e+00,1.979304694274184800e+16
-5.024859999999999438e+00,1.979304694275675200e+16
-5.022999999999999687e+00,1.979304694275674800e+16
-5.021160000000000068e+00,1.979304694275675200e+16
-5.019299999999999429e+00,1.979304694275675200e+16
-5.017460000000000697e+00,1.979304694277164800e+16
-5.015600000000000058e+00,1.979304694277164800e+16
-5.013739999999999419e+00,1.979304694277164800e+16
-5.011899999999999800e+00,1.945757157086809200e+16
-5.010040000000000049e+00,1.945757157086809200e+16
-5.008180000000000298e+00,1.945757157085319600e+16
-5.006339999999999790e+00,1.912209619894964000e+16
-5.004480000000000040e+00,1.912209619894964000e+16
-5.002620000000000289e+00,1.912209619893474000e+16
-5.000759999999999650e+00,1.878662082701628800e+16
-4.998920000000000030e+00,1.878662082701628800e+16
-4.997060000000000279e+00,1.878662082701628800e+16
-4.995199999999999640e+00,1.878662082701628800e+16
-4.993360000000000021e+00,1.878662082700138400e+16
-4.991500000000000270e+00,1.878662082700138800e+16
-4.989639999999999631e+00,1.878662082700138800e+16
-4.987800000000000011e+00,1.878662082698648800e+16
-4.985940000000000261e+00,1.878662082700138800e+16
-4.984099999999999753e+00,1.878662082700138800e+16
-4.982240000000000002e+00,1.878662082698648800e+16
-4.980380000000000251e+00,1.878662082698648800e+16
-4.978539999999999743e+00,1.845114545506803600e+16
-4.976679999999999993e+00,1.845114545508293600e+16
-4.974820000000000242e+00,1.845114545508293600e+16
-4.972959999999999603e+00,1.845114545508293600e+16
-4.971119999999999983e+00,1.845114545509783200e+16
-4.969259999999999344e+00,1.845114545509783200e+16
-4.967400000000000482e+00,1.878662082700138800e+16
-4.965559999999999974e+00,1.878662082701628800e+16
-4.963699999999999335e+00,1.878662082703118400e+16
-4.961840000000000472e+00,1.912209619894964000e+16
-4.959999999999999964e+00,1.912209619896453600e+16
-4.958139999999999326e+00,1.912209619896453600e+16
-4.956299999999999706e+00,1.878662082704608400e+16
-4.954439999999999955e+00,1.878662082704608400e+16
-4.952579999999999316e+00,1.912209619894964000e+16
-4.950739999999999696e+00,1.878662082703118400e+16
-4.948879999999999946e+00,1.878662082703118400e+16
-4.947019999999999307e+00,1.912209619891984000e+16
-4.945180000000000575e+00,1.878662082701628800e+16
-4.943319999999999936e+00,1.878662082701628800e+16
-4.941459999999999297e+00,1.912209619891984000e+16
